symbol,option_type,entry_time,exit_time,entry_price,exit_price,bars_held,gross,charges,pnl,test_day
BANKNIFTY19MAR2019100PE,PE,2020-03-19 13:27:00,2020-03-19 13:36:00,54.98712347030639,43.39125,9,-231.91746940612788,48.938569435645704,-280.85603884177357,2020-03-19
BANKNIFTY19MAR2019100PE,PE,2020-03-19 13:41:00,2020-03-19 13:44:00,37.8944992351532,43.092000761032104,3,103.95003051757811,48.71893869040889,55.23109182716922,2020-03-19
BANKNIFTY19MAR2019100PE,PE,2020-03-19 13:45:00,2020-03-19 13:54:00,36.7917507648468,19.501124238967897,9,-345.8125305175781,48.13142354034111,-393.94395405791926,2020-03-19
BANKNIFTY19MAR2019100PE,PE,2020-03-19 14:11:00,2020-03-19 14:12:00,9.8245001912117,9.077250380516054,1,-14.944996213912916,47.542847067931056,-62.48784328184397,2020-03-19
BANKNIFTY19MAR2019100PE,PE,2020-03-19 14:14:00,2020-03-19 14:16:00,9.022499999999999,11.171999809741974,2,42.989996194839506,47.583835185572234,-4.593838990732728,2020-03-19
BANKNIFTY19MAR2019100PE,PE,2020-03-19 14:19:00,2020-03-19 14:28:00,7.0676251912117,10.573500380516053,9,70.11750378608707,47.54499094218106,22.57251284390601,2020-03-19
BANKNIFTY26MAR2019500CE,CE,2020-03-20 09:25:00,2020-03-20 09:35:00,1478.7877255249023,1173.808125,10,-6099.592010498045,94.12310649608116,-6193.715116994126,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 09:37:00,2020-03-20 09:38:00,1154.5792010498046,1205.8278506469728,1,1024.972991943364,90.87410447015907,934.0988874732049,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 09:41:00,2020-03-20 09:46:00,1255.1299999999999,1203.1844512939454,5,-1038.9109741210905,92.0590103874934,-1130.9699845085838,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 09:48:00,2020-03-20 09:49:00,1211.2706249999999,1235.9524237060548,1,493.6359741210981,92.31115411000661,401.3248200110915,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 09:52:00,2020-03-20 09:53:00,1194.0276739501953,1221.9375,1,558.1965209960936,91.75604118508765,466.4404798110059,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 09:54:00,2020-03-20 10:04:00,1210.0175,1306.6750762939455,10,1933.1515258789113,94.01581529874342,1839.1357105801678,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 10:11:00,2020-03-20 10:13:00,1324.3025,1301.488125,2,-456.28749999999854,95.30948109625001,-551.5969810962486,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 10:23:00,2020-03-20 10:27:00,1304.6033505249022,1315.0042987060547,4,208.01896362304888,95.39350874558777,112.62545487746111,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 10:35:00,2020-03-20 10:45:00,1259.6914239501953,1179.6933993530274,10,-1599.9604919433568,91.54429274309095,-1691.5047846864477,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 10:46:00,2020-03-20 10:56:00,1173.8773260498047,1189.0699237060549,10,303.851953125004,90.70624354416896,213.14570958083505,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 10:57:00,2020-03-20 11:07:00,1177.7370489501952,1231.164375,10,1068.5465209960967,91.77808379308765,976.7684372030091,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 11:11:00,2020-03-20 11:15:00,1165.9075,1196.2518750000002,4,606.8875000000025,90.78192052375002,516.1055794762525,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 11:19:00,2020-03-20 11:28:00,1179.4914239501952,1189.1696493530274,9,193.5645080566428,90.77841653759094,102.78609151905187,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 11:52:00,2020-03-20 11:59:00,1307.9617010498046,1339.3432012939454,7,627.630004882817,96.02724128015576,531.6027636026613,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 12:20:00,2020-03-20 12:26:00,1615.4785760498046,1597.5959756469726,6,-357.6520080566388,106.12934511065906,-463.7813531672979,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 12:27:00,2020-03-20 12:29:00,1611.51875,1723.6300762939454,2,2242.2265258789093,109.14575286624341,2133.0807730126658,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 12:34:00,2020-03-20 12:44:00,1604.0501739501951,1597.9450762939455,10,-122.10195312499309,105.99585459883106,-228.09780772382413,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 13:48:00,2020-03-20 13:49:00,1960.689548950195,2062.33125,1,2032.8340209961016,121.72214307283765,1911.1118779232638,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 13:53:00,2020-03-20 14:00:00,1736.6307989501952,1510.3646493530275,7,-4525.322991943353,105.51271197884094,-4630.835703922195,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 14:03:00,2020-03-20 14:04:00,1540.5918749999998,1549.8157012939455,1,184.47652587891298,104.03679441024342,80.43973146866956,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 14:06:00,2020-03-20 14:10:00,1443.0485760498045,1351.6125000000002,4,-1828.7215209960868,98.00394009441234,-1926.7254610904993,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 14:13:00,2020-03-20 14:14:00,1354.3774999999998,1367.0238262939454,1,252.92652587891098,97.2771850502434,155.64934082866756,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 14:17:00,2020-03-20 14:19:00,1370.7683505249022,1311.3633993530275,2,-1188.099023437494,96.12695646008447,-1284.2259798975786,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 14:30:00,2020-03-20 14:38:00,1504.7524999999998,1431.8613262939455,8,-1457.8234741210872,100.7224653152434,-1558.5459394363306,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 14:40:00,2020-03-20 14:44:00,1413.9260244750976,1484.1303506469728,4,1404.0865234375042,100.86544435466553,1303.2210790828387,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 14:54:00,2020-03-20 14:56:00,1531.6195489501952,1552.2596493530275,2,412.8020080566466,103.98477143534093,308.8172366213057,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 14:58:00,2020-03-20 15:01:00,1548.7121005249023,1565.2769512939453,3,331.2970153808601,104.5137501045746,226.7832652762855,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 15:08:00,2020-03-20 15:15:00,1599.1378994750976,1527.67125,7,-1429.3329895019497,104.22551402441881,-1533.5585035263684,2020-03-20
BANKNIFTY26MAR2019500CE,CE,2020-03-20 15:23:00,2020-03-20 15:24:00,1506.9579510498047,1494.3049237060548,1,-253.0605468749991,102.26871804291895,-355.32926491791807,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 09:15:00,2020-03-20 09:25:00,1153.8273260498047,974.3579878234864,10,-3589.3867645263663,85.23458312053572,-3674.621347646902,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 10:06:00,2020-03-20 10:08:00,1021.9485244750977,1093.8584756469727,2,1438.1990234375007,86.50285570691553,1351.696167730585,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 10:55:00,2020-03-20 10:58:00,1157.2358505249024,1137.7484756469728,3,-389.74749755859193,89.25117413482788,-478.9986716934198,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 11:06:00,2020-03-20 11:16:00,1098.3389755249023,1087.524375,10,-216.29201049804578,87.29783198408117,-303.589842482127,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 11:17:00,2020-03-20 11:19:00,1089.7676739501953,1117.1500762939454,2,547.6480468750015,87.91194926983107,459.73609760517036,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 11:25:00,2020-03-20 11:34:00,1121.7975,1017.45,9,-2086.949999999997,85.884810241,-2172.8348102409973,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 11:36:00,2020-03-20 11:38:00,1002.5,1031.664375,2,583.2875000000013,84.74845059175001,498.53904940825123,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 11:41:00,2020-03-20 11:51:00,1026.0086372375488,1009.3702743530274,10,-332.7672576904274,84.49823971083771,-417.2654974012651,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 11:55:00,2020-03-20 12:05:00,1015.5324999999999,963.2358993530274,10,-1045.9320129394496,83.24593428850329,-1129.177947227953,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 12:06:00,2020-03-20 12:13:00,933.6282377624511,906.3783993530274,7,-544.9967681884755,80.8454094091689,-625.8421775976444,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 12:29:00,2020-03-20 12:32:00,834.7316494750976,887.7251371765137,3,1059.8697540283229,79.16304326704547,980.7067107612773,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 12:33:00,2020-03-20 12:34:00,865.4582377624512,918.19875,1,1054.8102447509768,80.2860060781656,974.5242386728112,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 12:46:00,2020-03-20 12:55:00,866.2101127624511,800.8927743530273,9,-1306.3467681884754,77.44204344316888,-1383.7888116316442,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 13:14:00,2020-03-20 13:24:00,812.1753994750976,803.236875,10,-178.77048950195103,76.82775474566883,-255.59824424761985,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 13:25:00,2020-03-20 13:35:00,757.0880122375488,750.2197256469727,10,-137.36573181152153,74.85380314758112,-212.21953495910265,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 13:36:00,2020-03-20 13:46:00,755.885,715.4070121765137,10,-809.5597564697255,73.99208688737666,-883.5518433571021,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 13:48:00,2020-03-20 13:50:00,722.8526127624511,757.3020121765137,2,688.9879882812511,74.60074294329223,614.3872453379588,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 14:24:00,2020-03-20 14:31:00,1003.1516494750977,945.5801371765137,7,-1151.4302459716782,82.66266785704546,-1234.0929138287238,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 15:03:00,2020-03-20 15:08:00,797.5889755249023,796.7531250000001,5,-16.71701049804369,76.48883070758117,-93.20584120562486,2020-03-20
BANKNIFTY26MAR2019500PE,PE,2020-03-20 15:15:00,2020-03-20 15:21:00,777.5389755249023,722.8882621765138,6,-1093.0142669677707,74.44307815020782,-1167.4573451179785,2020-03-20
BANKNIFTY26MAR2018400CE,CE,2020-03-23 09:34:00,2020-03-23 09:36:00,1062.6499999999999,1012.7118750000001,2,-998.7624999999957,85.03473710275,-1083.7972371027458,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 09:37:00,2020-03-23 09:45:00,970.5703994750976,881.7900000000001,7,-1775.6079895019502,80.70628565891883,-1856.314275160869,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 09:46:00,2020-03-23 09:48:00,838.9922744750976,852.7627743530273,2,275.409997558595,78.36556503942212,197.04443251917291,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 09:50:00,2020-03-23 09:51:00,828.6163627624511,840.1443750000001,1,230.56024475097956,77.92973396416559,152.63051078681397,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 09:52:00,2020-03-23 11:08:00,840.846875,794.2095121765137,10,-932.7472564697246,76.96437972662666,-1009.7116361963513,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 11:09:00,2020-03-23 11:19:00,789.4186372375488,698.25,10,-1823.372744750975,73.99137508158441,-1897.3641198325595,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 11:20:00,2020-03-23 11:31:00,708.5669877624512,699.74625,10,-176.41475524902262,73.0233007156656,-249.4380559646882,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 11:32:00,2020-03-23 11:37:00,702.7524999999999,736.1550000000001,4,668.0500000000029,73.83665571700001,594.2133442830029,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 11:42:00,2020-03-23 11:55:00,786.9625,714.1601371765137,10,-1456.047256469726,74.34785282762664,-1530.3951092973527,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 11:56:00,2020-03-23 12:21:00,717.7398872375488,672.2152743530273,10,-910.49225769043,72.46760871033771,-982.9598664007677,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 12:24:00,2020-03-23 12:37:00,661.2489755249023,753.1125000000001,10,1837.2704895019547,73.73349997733118,1763.5369895246236,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 12:39:00,2020-03-23 13:11:00,737.33875,669.2227743530274,10,-1362.3195129394526,72.6383087687533,-1434.957821708206,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 13:13:00,2020-03-23 13:35:00,662.6524999999999,600.2954878234864,10,-1247.1402435302707,70.03387692662335,-1317.1741204568941,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 13:36:00,2020-03-23 13:41:00,614.3821005249023,625.4823628234864,4,222.0052459716817,70.04682026445454,151.95842570722715,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 13:46:00,2020-03-23 13:59:00,593.9311372375488,533.3133993530274,10,-1212.3547576904275,67.5508646770877,-1279.9056223675152,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 14:00:00,2020-03-23 14:02:00,539.1444877624511,546.5801371765137,2,148.7129882812519,67.19291208279225,81.52007619845966,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 14:05:00,2020-03-23 14:14:00,553.7308505249023,518.3009756469727,7,-708.5974975585918,66.68627620582788,-775.2837737644197,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 14:23:00,2020-03-23 14:29:00,535.3349999999999,542.4903506469727,6,143.10701293945613,67.04610619899671,76.06090674045942,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 14:31:00,2020-03-23 14:34:00,575.8861372375488,555.4079878234863,2,-409.56298828125,67.86410074720777,-477.4270890284578,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 14:35:00,2020-03-23 14:39:00,537.2397744750976,580.7445121765137,3,870.094754028321,68.00024927854547,802.0945047497755,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 14:40:00,2020-03-23 14:59:00,561.4,551.7172256469727,9,-193.65548706054597,67.59435814974671,-261.2498452102927,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 15:02:00,2020-03-23 15:14:00,509.3201127624511,418.00236282348635,10,-1826.3549987792953,63.69491162528894,-1890.0499104045844,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 15:15:00,2020-03-23 15:22:00,444.9596311187744,405.0847560882569,7,-797.49750061035,62.58112004635553,-860.0786206567055,2020-03-23
BANKNIFTY26MAR2018400CE,CE,2020-03-23 15:23:00,2020-03-23 15:24:00,409.82198776245116,403.8877439117432,1,-118.68487701415916,62.11546837497726,-180.80034538913642,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 09:16:00,2020-03-23 09:25:00,856.5360244750976,1012.4625000000001,9,3118.529510498049,82.46799381866883,3036.0615166793805,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 09:26:00,2020-03-23 09:36:00,1008.264375,1104.4319512939453,10,1923.3515258789066,86.59003429974341,1836.7614915791632,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 09:37:00,2020-03-23 09:38:00,1124.0029510498046,1184.9302743530275,1,1218.5464660644584,89.98593308391567,1128.5605329805428,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 10:57:00,2020-03-23 11:00:00,1192.3735244750976,1626.174375,2,8676.01701049805,101.56798674641884,8574.449023751631,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 11:04:00,2020-03-23 11:09:00,1448.5623260498046,1516.7486737060547,5,1363.7269531250013,102.08914695366894,1261.6378061713324,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 11:35:00,2020-03-23 11:40:00,1752.8210760498046,1524.9281250000001,4,-4557.8590209960885,106.06808966166236,-4663.927110657751,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 11:41:00,2020-03-23 11:42:00,1458.5873260498047,1520.8383993530274,1,1245.0214660644542,102.31317039441565,1142.7082956700385,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 12:09:00,2020-03-23 12:16:00,1641.2428994750976,1710.7125,5,1389.3920104980498,109.20083185091882,1280.191178647131,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 12:32:00,2020-03-23 12:41:00,1656.7314755249022,1633.2067987060548,7,-470.4935363769482,107.50803804833777,-578.001574425286,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 12:48:00,2020-03-23 12:52:00,1514.1760244750976,1556.2496493530275,4,841.4724975585978,103.8651112286721,737.6073863299257,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 13:17:00,2020-03-23 13:18:00,1677.1825,1724.5777743530275,1,947.9054870605523,109.98458445925331,837.9209026012991,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 13:23:00,2020-03-23 13:24:00,1648.1601739501953,1702.4332012939453,1,1085.4605468750015,109.08538695208104,976.3751599229204,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 13:28:00,2020-03-23 13:32:00,1665.8041494750976,1765.575,2,1995.4170104980494,110.84042450141882,1884.5765859966307,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 13:43:00,2020-03-23 13:46:00,1781.2921005249023,1855.3500000000001,2,1481.1579895019577,114.45885180008116,1366.6991377018765,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 14:03:00,2020-03-23 14:11:00,1899.7375,2052.904923706055,2,3063.3484741210987,120.73561700725661,2942.612857113842,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 14:14:00,2020-03-23 14:27:00,1920.2385760498046,2052.904923706055,4,2653.326953125006,120.99031417566894,2532.336638949337,2020-03-23
BANKNIFTY26MAR2018400PE,PE,2020-03-23 14:54:00,2020-03-23 14:55:00,1947.9076739501952,2092.25625,1,2886.971520996094,122.29122990058765,2764.6802910955066,2020-03-23
BANKNIFTY26MAR2017600CE,CE,2020-03-24 09:23:00,2020-03-24 09:29:00,962.4,916.6027743530274,6,-915.9445129394521,81.45155188225328,-997.3960648217054,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 09:30:00,2020-03-24 09:37:00,877.7889755249023,746.5788871765137,7,-2624.2017669677716,76.2647853364578,-2700.4665523042295,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 09:43:00,2020-03-24 09:44:00,747.865,756.4541006469727,1,171.7820129394545,74.89086257649669,96.8911503629578,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 09:49:00,2020-03-24 09:52:00,696.8377255249023,618.45,3,-1567.7545104980459,70.90016358683118,-1638.6546740848771,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 09:53:00,2020-03-24 09:56:00,627.815625,664.335,3,730.3875000000016,71.15874900474999,659.2287509952516,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 10:00:00,2020-03-24 10:01:00,656.7878994750977,679.1977743530274,1,448.1974975585945,71.88020513217212,376.31729242642234,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 10:02:00,2020-03-24 10:08:00,668.5672744750976,628.4250000000001,6,-802.8454895019513,70.79157072116882,-873.6370602231201,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 10:13:00,2020-03-24 10:15:00,623.7053994750976,611.5672256469727,2,-242.76347656249754,69.82418297066552,-312.58765953316305,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 10:18:00,2020-03-24 10:26:00,579.4449999999999,571.7171493530274,8,-154.5570129394514,68.3050121560033,-222.8620250954547,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 10:41:00,2020-03-24 10:42:00,610.7230122375488,639.2977743530274,1,571.4952423095724,70.33740175908771,501.1578405504847,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 10:43:00,2020-03-24 10:44:00,620.0963627624511,622.0409756469727,1,38.89225769043151,70.0341050476623,-31.141847357230787,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 10:56:00,2020-03-24 11:03:00,870.1198872375488,817.0522256469727,7,-1061.3532318115222,77.8836729468311,-1139.2369047583534,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 11:04:00,2020-03-24 11:05:00,796.8371005249023,823.8352743530274,1,539.9634765625024,77.13822508133448,462.82525148116787,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 11:07:00,2020-03-24 11:12:00,787.0627255249022,817.0522256469727,5,599.7900024414093,76.85180399257789,522.9381984488315,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 11:33:00,2020-03-24 11:34:00,841.0473872375488,869.4209756469727,1,567.4717681884772,78.79628436333113,488.6754838251461,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 11:52:00,2020-03-24 11:53:00,893.0771005249023,877.8000000000001,1,-305.54201049804533,79.64648874608116,-385.1884992441265,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 11:54:00,2020-03-24 12:03:00,860.5460244750976,717.6015243530273,9,-2858.8900024414056,75.34573202742212,-2934.2357344688276,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 12:04:00,2020-03-24 12:07:00,752.8774999999999,793.0125,3,802.7000000000021,75.84236775400001,726.8576322460021,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 12:12:00,2020-03-24 12:16:00,778.8422744750976,813.4113871765137,4,691.3822540283218,76.66111809829546,614.7211359300263,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 12:17:00,2020-03-24 12:18:00,785.3585244750976,778.4988871765137,1,-137.19274597167896,75.89287569679547,-213.08562166847443,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 12:33:00,2020-03-24 12:35:00,832.0749999999999,817.95,2,-282.4999999999977,77.43285559,-359.93285558999776,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 13:00:00,2020-03-24 13:10:00,944.2547744750976,939.7946493530274,10,-89.20250244140561,81.79023274917213,-170.99273519057775,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 13:13:00,2020-03-24 13:15:00,947.3625,960.4428506469727,2,261.6070129394552,82.3310804769967,179.2759324624585,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 13:18:00,2020-03-24 13:23:00,959.7433505249023,969.3704878234864,5,192.54274597168205,82.70204748720455,109.8406984844775,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 13:34:00,2020-03-24 13:38:00,1037.5874999999999,989.5698628234863,4,-960.3527435302703,84.16047358037333,-1044.5132171106436,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 14:21:00,2020-03-24 14:22:00,946.2096005249023,913.8596493530274,1,-646.9990234374973,81.18368616008448,-728.1827095975817,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 14:33:00,2020-03-24 14:43:00,902.25,786.1796493530273,10,-2321.407012939453,77.53191241900329,-2398.9389253584563,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 14:51:00,2020-03-24 15:01:00,785.6091494750976,607.4775000000001,10,-3562.632989501951,71.73613354841882,-3634.36912305037,2020-03-24
BANKNIFTY26MAR2017600CE,CE,2020-03-24 15:02:00,2020-03-24 15:08:00,601.5,580.9938871765137,6,-410.1222564697264,68.80465831412664,-478.926914783853,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 09:15:00,2020-03-24 09:23:00,914.78125,1202.6857012939454,8,5758.089025878908,87.81852226149341,5670.270503617414,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 09:32:00,2020-03-24 09:33:00,1415.4297744750975,1419.6419512939453,1,84.24353637695731,99.31553631266223,-15.071999935704923,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 09:41:00,2020-03-24 09:43:00,1569.915,1607.2717987060548,2,747.1359741210972,105.7986323170066,641.3373418040906,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 09:56:00,2020-03-24 10:01:00,1728.5104510498045,1708.1688262939454,5,-406.8324951171826,110.22313770290576,-517.0556328200884,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 10:29:00,2020-03-24 10:39:00,1840.1889755249022,1615.95,10,-4484.779510498042,109.36749317633118,-4594.147003674373,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 10:48:00,2020-03-24 10:58:00,1550.8674999999998,1483.1328506469727,10,-1354.6929870605436,102.54248767899671,-1457.2354747395402,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 11:12:00,2020-03-24 11:15:00,1557.9351739501951,1526.3246493530273,2,-632.2104919433559,103.68087366809092,-735.8913656114469,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 11:17:00,2020-03-24 11:21:00,1423.6001739501953,1489.4171493530275,4,1316.3395080566443,101.11422609509096,1215.2252819615533,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 11:23:00,2020-03-24 11:25:00,1431.6702255249022,1436.4,2,94.59548950195767,99.92491725383117,-5.329427751873496,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 11:33:00,2020-03-24 11:35:00,1453.625,1446.375,1,-145.0,100.44030250000002,-245.44030250000003,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 11:39:00,2020-03-24 11:44:00,1365.405,1418.9437500000001,5,1070.7750000000033,98.67706575550001,972.0979342445032,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 11:46:00,2020-03-24 11:52:00,1307.9116494750976,1364.6299237060548,6,1134.365484619143,96.64168358067542,1037.7238010384676,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 12:04:00,2020-03-24 12:08:00,1467.2589755249023,1473.4072256469728,3,122.96500244141043,101.26720660207789,21.697795839332542,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 12:12:00,2020-03-24 12:20:00,1451.7703994750975,1464.9284756469726,8,263.1615234375022,100.86854900516553,162.29297443233665,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 12:24:00,2020-03-24 12:35:00,1371.4199999999998,1372.4103506469728,10,19.807012939459128,97.6199339169967,-77.81292097753757,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 12:38:00,2020-03-24 12:48:00,1290.4179510498045,1254.0569512939453,10,-727.2199951171842,93.73481611715575,-820.95481123434,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 12:51:00,2020-03-24 12:53:00,1203.0501739501954,1251.5133993530274,1,969.2645080566399,92.58752546159094,876.6769825950489,2020-03-24
BANKNIFTY26MAR2017600PE,PE,2020-03-24 12:55:00,2020-03-24 13:02:00,1237.1852255249023,1212.6108993530274,7,-491.48652343749745,92.06535683933447,-583.551880276832,2020-03-24
